,ID,flux,sample_id,author,BiGG_ID,normalized_flux
782,GALURtex,0.0,tpi,COBRA,GALURtex,0.0
783,GTPCI,0.00012711000000004136,tpi,COBRA,GTPCI,0.0030081124967346992
784,FDMO,0.0,tpi,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,tpi,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,tpi,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,tpi,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,tpi,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,tpi,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,tpi,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,tpi,COBRA,CHOLD,0.0
792,DRPA,0.0,tpi,COBRA,DRPA,0.0
793,TKT2,0.12955305119229568,tpi,COBRA,TKT2,3.065928347742334
794,EX_ch4_e,0.0,tpi,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,tpi,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,tpi,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,tpi,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,tpi,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,tpi,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,tpi,COBRA,DAPabcpp,0.0
801,CO2tpp,-6.2080844875706775,tpi,COBRA,CO2tpp,-146.91697370655424
802,DHAtpp,-2.4282929888076907,tpi,COBRA,DHAtpp,-57.46659181310118
803,DMSOR1pp,0.0,tpi,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,tpi,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,tpi,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,tpi,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,tpi,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,tpi,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,tpi,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,tpi,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,tpi,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,tpi,COBRA,HIStex,0.0
813,HXAtex,0.0,tpi,COBRA,HXAtex,0.0
814,HYXNtex,0.0,tpi,COBRA,HYXNtex,0.0
815,IDONtex,0.0,tpi,COBRA,IDONtex,0.0
816,ILEtex,0.0,tpi,COBRA,ILEtex,0.0
817,INSTtex,0.0,tpi,COBRA,INSTtex,0.0
818,INStex,0.0,tpi,COBRA,INStex,0.0
819,Ktex,0.03708667,tpi,COBRA,Ktex,0.8776719022047013
820,D_LACtex,0.0,tpi,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,tpi,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,tpi,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,tpi,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,tpi,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,tpi,COBRA,GALt2pp,0.0
826,ASPtex,0.0,tpi,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,tpi,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,tpi,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,tpi,COBRA,SBTptspp,0.0
830,TREHpp,0.0,tpi,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,tpi,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,tpi,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,tpi,COBRA,ACALDtpp,0.0
834,ACt2rpp,-2.031700903003094,tpi,COBRA,ACt2rpp,-48.08107053692701
835,EX_fe3dcit_e,0.0,tpi,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,tpi,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,tpi,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,tpi,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,tpi,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,tpi,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,tpi,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,tpi,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,tpi,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,18.75780329999997,tpi,COBRA,ATPS4rpp,443.9114351192112
845,INDOLEtex,0.0,tpi,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,tpi,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,tpi,COBRA,ACt4pp,0.02340392458221079
848,ADEt2rpp,0.0,tpi,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,tpi,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,tpi,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,tpi,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,tpi,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,tpi,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,tpi,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,tpi,COBRA,ECOAH8,0.0
856,GLCDpp,0.0,tpi,COBRA,GLCDpp,0.0
857,GUAtpp,0.0,tpi,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,tpi,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,tpi,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,tpi,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,tpi,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,tpi,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,tpi,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,tpi,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,tpi,COBRA,GLCURtex,0.0
866,GLNtex,0.0,tpi,COBRA,GLNtex,0.0
867,O2tex,5.802620592570765,tpi,COBRA,O2tex,137.32149727257138
868,EX_ppa_e,0.0,tpi,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,tpi,COBRA,OCTAtex,0.0
870,ORNtex,0.0,tpi,COBRA,ORNtex,0.0
871,ECOAH5,0.06761719999999985,tpi,COBRA,ECOAH5,1.6001899481877342
872,DHFS,0.00012711000000004136,tpi,COBRA,DHFS,0.0030081124967346992
873,CITt7pp,0.0,tpi,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,tpi,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,tpi,COBRA,EX_ni2_e,-0.0014523472891554436
876,EX_no_e,0.0,tpi,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,tpi,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,tpi,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,tpi,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,tpi,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,tpi,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,tpi,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,tpi,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,tpi,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,tpi,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,tpi,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,tpi,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,tpi,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,tpi,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,tpi,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,tpi,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,tpi,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,tpi,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,tpi,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,tpi,COBRA,EX_meoh_e,8.992862471550734e-06
896,MALTTRtexi,0.0,tpi,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,tpi,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,tpi,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,tpi,COBRA,MALTtexi,0.0
900,GLCtex_copy1,4.225573350000009,tpi,COBRA,GLCtex_copy1,100.0
901,FE3DCITtonex,0.0,tpi,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,tpi,COBRA,PHEtex,0.0
903,PItex,0.18327513999999576,tpi,COBRA,PItex,4.337284548616233
904,ACGAMK,0.0,tpi,COBRA,ACGAMK,0.0
905,METS,0.02932820999999754,tpi,COBRA,METS,0.6940646291229917
906,EX_cu2_e,-0.00013471,tpi,COBRA,EX_cu2_e,-0.003187969746164735
907,CYSabc2pp,0.0,tpi,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.0850808600000024,tpi,COBRA,PRASCSi,2.0134749287928515
909,TRSARr,0.0,tpi,COBRA,TRSARr,0.0
910,LYXI,0.0,tpi,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,tpi,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,tpi,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,tpi,COBRA,PPPNtex,0.0
914,PPTtex,0.0,tpi,COBRA,PPTtex,0.0
915,PTRCtex,0.0,tpi,COBRA,PTRCtex,0.0
916,PYRtex,0.0,tpi,COBRA,PYRtex,0.0
917,DSERtex,0.0,tpi,COBRA,DSERtex,0.0
918,SERtex,0.0,tpi,COBRA,SERtex,0.0
919,SO4tex,0.0478458000000002,tpi,COBRA,SO4tex,1.1322913137929578
920,SPMDtex,0.0,tpi,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,tpi,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,tpi,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,tpi,COBRA,TARTRtex,0.0
924,TAURtex,0.0,tpi,COBRA,TAURtex,0.0
925,THRtex,0.0,tpi,COBRA,THRtex,0.0
926,THMDtex,0.0,tpi,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,tpi,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,tpi,COBRA,METDtex,0.0
929,METtex,0.0,tpi,COBRA,METtex,0.0
930,MNLtex,0.0,tpi,COBRA,MNLtex,0.0
931,NAtex,0.0,tpi,COBRA,NAtex,0.0
932,NACtex,0.0,tpi,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000374,tpi,COBRA,NH4tex,48.561075149719805
934,URIH,0.0,tpi,COBRA,URIH,0.0
935,XTSNH,0.0,tpi,COBRA,XTSNH,0.0
936,INSH,0.0,tpi,COBRA,INSH,0.0
937,BUTtex,0.0,tpi,COBRA,BUTtex,0.0
938,CHLtex,0.0,tpi,COBRA,CHLtex,0.0
939,CO2tex,-6.208084487570704,tpi,COBRA,CO2tex,-146.9169737065549
940,CRNtex,0.0,tpi,COBRA,CRNtex,0.0
941,PPK2,0.0,tpi,COBRA,PPK2,0.0
942,DINStex,0.0,tpi,COBRA,DINStex,0.0
943,DMStex,0.0,tpi,COBRA,DMStex,0.0
944,CSNtex,0.0,tpi,COBRA,CSNtex,0.0
945,CYNTtex,0.0,tpi,COBRA,CYNTtex,0.0
946,CYStex,0.0,tpi,COBRA,CYStex,0.0
947,CYTDtex,0.0,tpi,COBRA,CYTDtex,0.0
948,DCAtex,0.0,tpi,COBRA,DCAtex,0.0
949,DCYTtex,0.0,tpi,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,tpi,COBRA,DGSNtex,0.0
951,MTHFR2,0.02932820999999754,tpi,COBRA,MTHFR2,0.6940646291229917
952,ASPO3,0.0,tpi,COBRA,ASPO3,0.0
953,ASPO5,0.0,tpi,COBRA,ASPO5,0.0
954,ASPO4,0.0,tpi,COBRA,ASPO4,0.0
955,ASPO6,0.0004328200000003335,tpi,COBRA,ASPO6,0.010242870355104178
956,LCTStex,0.0,tpi,COBRA,LCTStex,0.0
957,LEUtex,0.0,tpi,COBRA,LEUtex,0.0
958,LYStex,0.0,tpi,COBRA,LYStex,0.0
959,LYXtex,0.0,tpi,COBRA,LYXtex,0.0
960,MANtex,0.0,tpi,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,tpi,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,tpi,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,tpi,COBRA,DMSOtex,0.0
964,DURItex,0.0,tpi,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,tpi,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,tpi,COBRA,FRUtex,0.0
967,FUCtex,0.0,tpi,COBRA,FUCtex,0.0
968,FUMtex,0.0,tpi,COBRA,FUMtex,0.0
969,ACACT5r,0.06761719999999985,tpi,COBRA,ACACT5r,1.6001899481877342
970,MALDDH,0.0,tpi,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,tpi,COBRA,FE2tex,0.07221718207778817
972,NMNtex,0.0,tpi,COBRA,NMNtex,0.0
973,NO2tex,0.0,tpi,COBRA,NO2tex,0.0
974,DHPS2,0.00012711000000004136,tpi,COBRA,DHPS2,0.0030081124967346992
975,MTHFC,0.1877806100000309,tpi,COBRA,MTHFC,4.443908422511007
976,MTHFD,0.1877806100000309,tpi,COBRA,MTHFD,4.443908422511007
977,BUTt2rpp,0.0,tpi,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,tpi,COBRA,CADVtpp,0.0
979,QULNS,0.0004328200000003335,tpi,COBRA,QULNS,0.010242870355104178
980,ALKP,0.0,tpi,COBRA,ALKP,0.0
981,GDPtex,0.0,tpi,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,tpi,COBRA,EX_cobalt2_e,-0.00011241078089438419
983,TMAtex,0.0,tpi,COBRA,TMAtex,0.0
984,TMAOtex,0.0,tpi,COBRA,TMAOtex,0.0
985,TREtex,0.0,tpi,COBRA,TREtex,0.0
986,L_LACD3,0.0,tpi,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,tpi,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064000000007,tpi,COBRA,ACACT6r,1.250259683694757
989,TRPtex,0.0,tpi,COBRA,TRPtex,0.0
990,TSULtex,0.0,tpi,COBRA,TSULtex,0.0
991,TYRtex,0.0,tpi,COBRA,TYRtex,0.0
992,URAtex,0.0,tpi,COBRA,URAtex,0.0
993,UREAtex,0.0,tpi,COBRA,UREAtex,0.0
994,URItex,0.0,tpi,COBRA,URItex,0.0
995,VALtex,0.0,tpi,COBRA,VALtex,0.0
996,XANtex,0.0,tpi,COBRA,XANtex,0.0
997,XYLtex,0.0,tpi,COBRA,XYLtex,0.0
998,ABUTtex,0.0,tpi,COBRA,ABUTtex,0.0
999,FORtppi,2.6201263381153716e-14,tpi,COBRA,FORtppi,6.200641004410361e-13
1000,DATPHs,0.0,tpi,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,tpi,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.0,tpi,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,tpi,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,tpi,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,tpi,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,tpi,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,tpi,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,tpi,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,tpi,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,tpi,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,tpi,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,tpi,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,tpi,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,tpi,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,tpi,COBRA,FDMO3,0.0
1016,FDMO4,0.0,tpi,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,tpi,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,tpi,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,tpi,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,tpi,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,tpi,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,tpi,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,tpi,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,tpi,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,tpi,COBRA,MALTATr,0.0
1026,DHBSH,0.0,tpi,COBRA,DHBSH,0.0
1027,ENTERES,0.0,tpi,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,tpi,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,tpi,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,tpi,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,tpi,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,tpi,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,tpi,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,tpi,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,tpi,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,tpi,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,tpi,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,tpi,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,tpi,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,tpi,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,tpi,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,tpi,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,tpi,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,tpi,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,tpi,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,tpi,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,tpi,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,tpi,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,tpi,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,tpi,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,tpi,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,tpi,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,tpi,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,tpi,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,tpi,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,tpi,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,tpi,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,tpi,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,tpi,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,tpi,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,8.673617379884035e-19,tpi,COBRA,UDCPDPpp,2.0526486375828777e-17
1062,ECAP2pp,0.0,tpi,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,tpi,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,tpi,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,tpi,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,tpi,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,tpi,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,tpi,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,tpi,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,tpi,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,tpi,COBRA,EX_ethso3_e,0.0
1072,NODOy,-1.6985834035606235e-18,tpi,COBRA,NODOy,-4.019770248599802e-17
1073,GALM2pp,0.0,tpi,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,tpi,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,tpi,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,tpi,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,tpi,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,tpi,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,tpi,COBRA,NODOx,0.0
1080,NOtex,0.0,tpi,COBRA,NOtex,0.0
1081,NOtpp,0.0,tpi,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,tpi,COBRA,NHFRBO,0.0
1083,N2Otpp,-1.6985834035606235e-18,tpi,COBRA,N2Otpp,-4.019770248599802e-17
1084,N2Otex,-1.6985834035606235e-18,tpi,COBRA,N2Otex,-4.019770248599802e-17
1085,CRNt8pp,0.0,tpi,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,tpi,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,tpi,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,tpi,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,tpi,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,tpi,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,tpi,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,tpi,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,tpi,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,tpi,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,-3.397166807121247e-18,tpi,COBRA,NTRIR4pp,-8.039540497199604e-17
1096,NTRIR3pp,0.0,tpi,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,tpi,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,tpi,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,tpi,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,tpi,COBRA,CYANtex,0.0
1101,SO3tex,0.0,tpi,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,tpi,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,tpi,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,tpi,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,tpi,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,tpi,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,tpi,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,tpi,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,tpi,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,tpi,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,tpi,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,tpi,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,tpi,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,tpi,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,tpi,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,tpi,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,tpi,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,tpi,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,tpi,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,tpi,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,tpi,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,tpi,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,tpi,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,tpi,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,tpi,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,tpi,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,tpi,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,tpi,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,tpi,COBRA,FDMO2,0.0
1130,LALGP,0.0,tpi,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,tpi,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,tpi,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,tpi,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,tpi,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,tpi,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,tpi,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,tpi,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,tpi,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,tpi,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,tpi,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,tpi,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,tpi,COBRA,UGLCURPpp,0.0
1143,FEROpp,-4.743384504624082e-20,tpi,COBRA,FEROpp,-1.1225422236781363e-18
1144,ISETACabcpp,0.0,tpi,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,tpi,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,tpi,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,tpi,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,tpi,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,tpi,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,tpi,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,tpi,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,tpi,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,tpi,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,tpi,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,tpi,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,tpi,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,tpi,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,tpi,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,tpi,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,tpi,COBRA,FECRMR2,0.0
1161,TDP,0.0,tpi,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,tpi,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,tpi,COBRA,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,tpi,COBRA,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,tpi,COBRA,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,tpi,COBRA,AGMt2pp,0.0
1167,FECRMexs,0.0,tpi,COBRA,FECRMexs,0.0
1168,ARBTNR1,0.0,tpi,COBRA,ARBTNR1,0.0
1169,ARBTNR2,0.0,tpi,COBRA,ARBTNR2,0.0
1170,ARBTNR3,0.0,tpi,COBRA,ARBTNR3,0.0
1171,ARBTNexs,0.0,tpi,COBRA,ARBTNexs,0.0
